feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
log-sigma-2-0-mm-3D_firstorder_90Percentile,0.006075138435027275,0.015451097656041383,0.004617100087526975,0.740983606557377,0.25901639344262295
square_glcm_ClusterShade,0.0037778114832510245,0.018679241836071014,0.00458134405484406,0.29180327868852457,0.7081967213114754
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.004440382645541772,0.017453875858336687,0.004559820119768098,0.3540983606557377,0.6459016393442623
logarithm_glrlm_ShortRunHighGrayLevelEmphasis,0.003075357687522148,0.021768406387418508,0.004540631941945195,0.7770491803278688,0.22295081967213115
square_gldm_LargeDependenceLowGrayLevelEmphasis,0.004511207494953434,0.01767463408410549,0.004476200076599397,0.5901639344262295,0.4098360655737705
log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.006101929129513542,0.01478041486814618,0.004466914599198188,0.43278688524590164,0.5672131147540984
wavelet-HHH_glcm_MaximumProbability,0.02580638025658299,0.031045908685773612,0.004454590395337512,0.36065573770491804,0.639344262295082
lbp-3D-k_ngtdm_Coarseness,0.011502961752844649,0.01845385417342186,0.004426414054014664,0.28852459016393445,0.7114754098360656
wavelet-LLH_glrlm_RunVariance,0.021498258411884307,0.026872823014855385,0.004388313622301055,0.4,0.6
log-sigma-1-0-mm-3D_firstorder_Maximum,0.003759584235882416,0.017198358215391635,0.004349769185259529,0.6918032786885245,0.3081967213114754
wavelet-HHL_glcm_Idmn,0.00415193601152631,0.015412420108914375,0.004348031472302868,0.5573770491803278,0.4426229508196721
squareroot_gldm_DependenceNonUniformityNormalized,0.002604289918160832,0.019053710140287877,0.004254866843750632,0.28524590163934427,0.7147540983606557
log-sigma-2-0-mm-3D_glszm_ZonePercentage,0.006484881566501543,0.014429472461342812,0.0042147251603981235,0.24918032786885247,0.7508196721311475
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.00497766857440047,0.01309894242323935,0.004116472479439434,0.49836065573770494,0.5016393442622951
log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.012701456297616508,0.017826999723911285,0.003987604130107704,0.3770491803278688,0.6229508196721312
log-sigma-3-0-mm-3D_firstorder_Energy,0.0026164238351381996,0.016752018136903645,0.003788734215781758,0.7049180327868853,0.29508196721311475
wavelet-HHH_firstorder_Maximum,0.0035192708737048924,0.0148274383880198,0.003696565530679629,0.46557377049180326,0.5344262295081967
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.00375921211829103,0.013799809478223323,0.003613262329557398,0.6360655737704918,0.3639344262295082
wavelet-HLL_glcm_Autocorrelation,0.004912685655557458,0.011624792721122504,0.0033704314818808223,0.6098360655737705,0.3901639344262295
logarithm_gldm_DependenceNonUniformityNormalized,0.0027802013983858434,0.014045107532292605,0.0032981380256524116,0.5836065573770491,0.4163934426229508
wavelet-HHL_glcm_SumEntropy,0.002450167136633244,0.014436878766864537,0.0032581557239469553,0.6459016393442623,0.3540983606557377
lbp-3D-k_glrlm_GrayLevelNonUniformityNormalized,0.0032647464084515233,0.012480367124080658,0.0031503048055809375,0.3475409836065574,0.6524590163934426
original_ngtdm_Contrast,0.003410382364624661,0.012401603804901242,0.0031316647746267978,0.6163934426229508,0.3836065573770492
log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.016698001319145606,0.020641652382910252,0.003046731785372204,0.3737704918032787,0.6262295081967213
log-sigma-1-0-mm-3D_firstorder_Mean,0.006686750533883681,0.014093968123197555,0.003031746709058274,0.42950819672131146,0.5704918032786885
log-sigma-5-0-mm-3D_ngtdm_Busyness,0.001935439196598456,0.012072237245738505,0.0027651460443366303,0.24918032786885247,0.7508196721311475
log-sigma-2-0-mm-3D_gldm_DependenceVariance,0.02844736393602169,0.0297944413125515,0.0027246008902032607,0.5245901639344263,0.47540983606557374
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,0.0026287669428914336,0.008353230245411396,0.002437301414364255,0.6426229508196721,0.35737704918032787
exponential_firstorder_Skewness,0.011651824238847535,0.014869482815265655,0.0023653709197678425,0.35081967213114756,0.6491803278688525
wavelet-LLH_gldm_LargeDependenceEmphasis,0.008779719858812006,0.011839589942246676,0.0023639524115022393,0.3737704918032787,0.6262295081967213
squareroot_glszm_ZonePercentage,0.013083778618239473,0.014491937030106783,0.0013143223219021602,0.5344262295081967,0.46557377049180326
logarithm_ngtdm_Coarseness,0.024093302837649357,0.025172581225633622,0.0009617803596454267,0.4426229508196721,0.5573770491803278
wavelet-HHL_firstorder_Uniformity,0.010088755489617098,0.010979371145367622,0.0008096021126135685,0.4524590163934426,0.5475409836065573
wavelet-LHH_glcm_Imc2,0.013318841578286214,0.014295138046145439,0.0007917088355455563,0.39672131147540984,0.6032786885245902
lbp-3D-k_firstorder_90Percentile,0.015664726010844354,0.015983260944485666,0.0003133551586225465,0.4918032786885246,0.5081967213114754
log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Range,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
square_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
square_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
square_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_MCC,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
square_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
square_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
square_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_Idn,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_JointEnergy,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_JointEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Contrast,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_ngtdm_Coarseness,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Idn,0.0,0.0,0.0,0.0,0.0
square_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
diagnostics_Image-original_Mean,0.0,0.0,0.0,0.0,0.0
square_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
gradient_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
gradient_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
gradient_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
gradient_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
gradient_glcm_MCC,0.0,0.0,0.0,0.0,0.0
gradient_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
gradient_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
gradient_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
gradient_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
gradient_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
gradient_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
gradient_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
gradient_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
gradient_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
gradient_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
gradient_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
gradient_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
gradient_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
gradient_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
exponential_gldm_DependenceNonUniformity,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_ZonePercentage,0.0,0.0,0.0,0.0,0.0
logarithm_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
logarithm_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
exponential_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
exponential_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
exponential_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
exponential_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
gradient_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
exponential_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
exponential_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
exponential_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
exponential_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
exponential_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
exponential_ngtdm_Contrast,0.0,0.0,0.0,0.0,0.0
exponential_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
gradient_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
gradient_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
square_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_firstorder_RootMeanSquared,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glrlm_ShortRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
Sex,0.0,0.0,0.0,0.0,0.0
x_min,0.0,0.0,0.0,0.0,0.0
largura,0.0,0.0,0.0,0.0,0.0
altura,0.0,0.0,0.0,0.0,0.0
profundidade,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_RootMeanSquared,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_Median,0.0,0.0,0.0,0.0,0.0
lbp-2D_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
lbp-2D_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Median,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_Median,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_MeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
square_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
square_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
square_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
square_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
square_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
square_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_MeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_Range,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
square_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
square_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glcm_Contrast,0.0,0.0,0.0,0.0,0.0
square_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
square_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
square_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
square_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
square_gldm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
square_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
square_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
square_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
square_glrlm_LongRunHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glrlm_LongRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
square_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
square_glrlm_ShortRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
square_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_DependenceNonUniformity,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_MCC,0.0,0.0,0.0,0.0,0.0
squareroot_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
logarithm_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_Idn,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
logarithm_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_gldm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_gldm_LowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
logarithm_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
squareroot_ngtdm_Coarseness,0.02334189973771572,0.02334189973771572,0.0,0.5114754098360655,0.4885245901639344
squareroot_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glrlm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
squareroot_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glrlm_LongRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Range,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_DifferenceEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_MaximumProbability,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_SumSquares,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
