feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
log-sigma-2-0-mm-3D_ngtdm_Coarseness,1.3536836829830384e-06,6.4982101321220395e-06,1.6023483932032845e-06,0.5311475409836065,0.46885245901639344
square_glszm_LargeAreaEmphasis,1.2366291379830858e-06,1.0408051311969757e-05,1.6657146390952108e-06,0.7016393442622951,0.2983606557377049
squareroot_glszm_GrayLevelNonUniformity,1.0250732989706945e-06,4.870854318141937e-06,1.134087974414622e-06,0.5967213114754099,0.40327868852459015
wavelet-HLL_ngtdm_Busyness,1.0169343106815067e-06,3.5597756505012514e-06,9.57086268501098e-07,0.3770491803278688,0.6229508196721312
wavelet-LHH_glszm_GrayLevelVariance,5.480430745443359e-07,1.911018043756485e-06,6.09557417942485e-07,0.5344262295081967,0.46557377049180326
log-sigma-4-0-mm-3D_glcm_Correlation,5.289470990661711e-07,6.719101220369339e-06,1.009051512532652e-06,0.7967213114754098,0.20327868852459016
lbp-3D-k_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
square_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
altura,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_Median,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
profundidade,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glrlm_ShortRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Range,0.0,0.0,0.0,0.0,0.0
square_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
squareroot_ngtdm_Coarseness,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
square_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
Sex,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
Age,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
x_min,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
y_min,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_Range,0.0,0.0,0.0,0.0,0.0
squareroot_firstorder_MeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
diagnostics_Mask-original_VoxelNum,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
original_shape_Elongation,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
original_firstorder_Median,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glrlm_LongRunEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
gradient_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Median,0.0,0.0,0.0,0.0,0.0
gradient_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
gradient_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
gradient_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
gradient_glcm_MCC,0.0,0.0,0.0,0.0,0.0
original_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
gradient_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
gradient_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
exponential_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
exponential_ngtdm_Contrast,0.0,0.0,0.0,0.0,0.0
exponential_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
exponential_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
lbp-3D-m2_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
original_shape_SurfaceArea,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_Median,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
original_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
lbp-2D_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
original_shape_Sphericity,0.0,0.0,0.0,0.0,0.0
lbp-3D-m1_firstorder_Median,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
original_shape_MinorAxisLength,0.0,0.0,0.0,0.0,0.0
original_shape_Maximum2DDiameterSlice,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glcm_MaximumProbability,0.0,0.0,0.0,0.0,0.0
original_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
exponential_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
exponential_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
square_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
logarithm_glrlm_ShortRunHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
logarithm_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_gldm_LowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_MCC,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
lbp-3D-k_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
logarithm_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
original_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
exponential_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
exponential_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
exponential_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
exponential_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
exponential_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_ngtdm_Coarseness,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
original_firstorder_MeanAbsoluteDeviation,0.0,0.0,0.0,0.0,0.0
original_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glrlm_LongRunEmphasis,0.0,0.0,0.0,0.0,0.0
original_shape_MajorAxisLength,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHH_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
exponential_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_DifferenceEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glrlm_LongRunEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_Range,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glszm_LargeAreaEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glszm_ZonePercentage,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_firstorder_Median,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glcm_Idn,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
original_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_DifferenceAverage,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_DifferenceEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_firstorder_90Percentile,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_MaximumProbability,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_gldm_LargeDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glcm_MaximumProbability,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
wavelet-HHL_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_glcm_Contrast,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_firstorder_RootMeanSquared,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
log-sigma-2-0-mm-3D_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glcm_MaximumProbability,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glcm_SumEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-LLH_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_glcm_SumSquares,0.0,0.0,0.0,0.0,0.0
wavelet-HHH_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.0,0.0,0.0,0.0,0.0
square_glrlm_ShortRunLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LLL_glcm_MaximumProbability,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
original_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Imc2,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Correlation,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Mean,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
square_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
original_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
square_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
square_gldm_LargeDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_gldm_DependenceNonUniformity,0.0,0.0,0.0,0.0,0.0
square_glcm_JointEntropy,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glrlm_RunEntropy,0.0,0.0,0.0,0.0,0.0
square_firstorder_10Percentile,0.0,0.0,0.0,0.0,0.0
square_glcm_ClusterTendency,0.0,0.0,0.0,0.0,0.0
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
square_glcm_ClusterProminence,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Median,0.0,0.0,0.0,0.0,0.0
square_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
square_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,0.0,0.0,0.0,0.0
square_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
square_firstorder_Entropy,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.0,0.0,0.0,0.0,0.0
original_glszm_HighGrayLevelZoneEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Skewness,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_MCC,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_JointEntropy,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_JointEnergy,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_Imc1,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_Idn,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_Contrast,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_glcm_ClusterShade,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Range,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glszm_GrayLevelNonUniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_firstorder_Energy,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_ngtdm_Strength,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_ngtdm_Contrast,0.0,0.0,0.0,0.0,0.0
log-sigma-3-0-mm-3D_ngtdm_Busyness,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_glcm_Idmn,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_Minimum,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_Maximum,0.0,0.0,0.0,0.0,0.0
log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
wavelet-HLH_firstorder_Uniformity,0.0,0.0,0.0,0.0,0.0
log-sigma-4-0-mm-3D_ngtdm_Complexity,0.0,0.0,0.0,0.0,0.0
wavelet-LHL_firstorder_Kurtosis,0.0,0.0,0.0,0.0,0.0
